aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,taxi_fuel,reserve_fuel,save_plot,initial_fuel_lb,takeoff_weight_lb,status,error_message,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts,achieved_alt_ft,altitude_limited,achieved_mach,mach_limited,reserve_fuel_calc_lb
CJ1,Tamarack,0,10,37000,0.64,1051,100,600,False,2420,10700,ok,,808.0,148.0,1720.0,36995.0,367.0580974955933,199.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,37000,0.64,1261,100,600,False,2210,10700,ok,,692.0,129.0,1510.0,36995.0,367.0580974955933,199.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,37000,0.64,1471,100,600,False,2000,10700,ok,,578.0,110.0,1300.0,36995.0,367.0580974955933,199.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,37000,0.62,0,100,600,False,3440,10668,ok,,1404.0,252.0,2740.0,37000.0,355.587531948856,192.0,37000.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,37000,0.62,210,100,600,False,3261,10700,ok,,1300.0,235.0,2561.0,36995.0,355.587531948856,192.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,37000,0.62,420,100,600,False,3051,10700,ok,,1179.0,214.0,2351.0,36995.0,355.587531948856,192.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,37000,0.62,631,100,600,False,2840,10700,ok,,1059.0,194.0,2140.0,36995.0,355.587531948856,192.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,37000,0.62,841,100,600,False,2630,10700,ok,,940.0,174.0,1930.0,36995.0,355.587531948856,192.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,37000,0.62,1051,100,600,False,2420,10700,ok,,822.0,154.0,1720.0,36995.0,355.587531948856,192.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,37000,0.62,1261,100,600,False,2210,10700,ok,,704.0,134.0,1510.0,36995.0,355.587531948856,192.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,37000,0.62,1471,100,600,False,2000,10700,ok,,587.0,114.0,1300.0,36995.0,355.587531948856,192.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,37000,0.6,0,100,600,False,3440,10668,ok,,1430.0,264.0,2740.0,37000.0,344.11696640211875,186.0,37000.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,37000,0.6,210,100,600,False,3261,10700,ok,,1323.0,245.0,2561.0,36995.0,344.11696640211875,186.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,37000,0.6,420,100,600,False,3051,10700,ok,,1200.0,224.0,2351.0,36995.0,344.11696640211875,186.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,37000,0.6,631,100,600,False,2840,10700,ok,,1077.0,202.0,2140.0,36995.0,344.11696640211875,186.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,37000,0.6,841,100,600,False,2630,10700,ok,,956.0,181.0,1930.0,36995.0,344.11696640211875,186.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,37000,0.6,1051,100,600,False,2420,10700,ok,,835.0,159.0,1720.0,36995.0,344.11696640211875,186.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,37000,0.6,1261,100,600,False,2210,10700,ok,,715.0,138.0,1510.0,36995.0,344.11696640211875,186.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,37000,0.6,1471,100,600,False,2000,10700,ok,,596.0,117.0,1300.0,36995.0,344.11696640211875,186.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,37000,0.58,0,100,600,False,3440,10668,ok,,1455.0,276.0,2740.0,37000.0,332.64640085538144,179.0,37000.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,37000,0.58,210,100,600,False,3261,10700,ok,,1346.0,256.0,2561.0,36995.0,332.64640085538144,179.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,37000,0.58,420,100,600,False,3051,10700,ok,,1220.0,233.0,2351.0,36995.0,332.64640085538144,179.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,37000,0.58,631,100,600,False,2840,10700,ok,,1095.0,211.0,2140.0,36995.0,332.64640085538144,179.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,37000,0.58,841,100,600,False,2630,10700,ok,,971.0,188.0,1930.0,36995.0,332.64640085538144,179.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,37000,0.58,1051,100,600,False,2420,10700,ok,,848.0,166.0,1720.0,36995.0,332.64640085538144,179.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,37000,0.58,1261,100,600,False,2210,10700,ok,,725.0,143.0,1510.0,36995.0,332.64640085538144,179.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,37000,0.58,1471,100,600,False,2000,10700,ok,,604.0,121.0,1300.0,36995.0,332.64640085538144,179.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,37000,0.7,0,100,600,False,3440,10668,ok,,1382.0,234.0,2740.0,36996.0,388.9672324433015,205.0,36996.0,False,0.6782006185456829,True,700.0
CJ1,Tamarack,0,20,37000,0.7,210,100,600,False,3261,10700,ok,,1282.0,218.0,2561.0,36995.0,388.09848275858246,205.0,36995.0,False,0.6766858725095275,True,700.0
CJ1,Tamarack,0,20,37000,0.7,420,100,600,False,3051,10700,ok,,1165.0,200.0,2351.0,36995.0,387.1955736750711,205.0,36995.0,False,0.6751115663781821,True,700.0
CJ1,Tamarack,0,20,37000,0.7,631,100,600,False,2840,10700,ok,,1049.0,182.0,2140.0,36995.0,386.2528083647386,204.0,36995.0,False,0.6734677672010776,True,700.0
CJ1,Tamarack,0,20,37000,0.7,841,100,600,False,2630,10700,ok,,933.0,164.0,1930.0,36995.0,385.27735652137886,204.0,36995.0,False,0.6717669760075045,True,700.0
CJ1,Tamarack,0,20,37000,0.7,1051,100,600,False,2420,10700,ok,,817.0,146.0,1720.0,36995.0,384.2634367120521,204.0,36995.0,False,0.6699991123303466,True,700.0
CJ1,Tamarack,0,20,37000,0.7,1261,100,600,False,2210,10700,ok,,702.0,127.0,1510.0,36995.0,383.2093518249943,204.0,36995.0,False,0.6681612170970856,True,700.0
CJ1,Tamarack,0,20,37000,0.7,1471,100,600,False,2000,10700,ok,,587.0,109.0,1300.0,36995.0,382.1132506311597,202.0,36995.0,False,0.6662500625173599,True,700.0
CJ1,Tamarack,0,20,37000,0.68,0,100,600,False,3440,10668,ok,,1382.0,234.0,2740.0,36996.0,388.9672324433015,205.0,36996.0,False,0.6782006185456829,True,700.0
CJ1,Tamarack,0,20,37000,0.68,210,100,600,False,3261,10700,ok,,1282.0,218.0,2561.0,36995.0,388.09848275858246,205.0,36995.0,False,0.6766858725095275,True,700.0
CJ1,Tamarack,0,20,37000,0.68,420,100,600,False,3051,10700,ok,,1165.0,200.0,2351.0,36995.0,387.1955736750711,205.0,36995.0,False,0.6751115663781821,True,700.0
CJ1,Tamarack,0,20,37000,0.68,631,100,600,False,2840,10700,ok,,1049.0,182.0,2140.0,36995.0,386.2528083647386,204.0,36995.0,False,0.6734677672010776,True,700.0
CJ1,Tamarack,0,20,37000,0.68,841,100,600,False,2630,10700,ok,,933.0,164.0,1930.0,36995.0,385.27735652137886,204.0,36995.0,False,0.6717669760075045,True,700.0
CJ1,Tamarack,0,20,37000,0.68,1051,100,600,False,2420,10700,ok,,817.0,146.0,1720.0,36995.0,384.2634367120521,204.0,36995.0,False,0.6699991123303466,True,700.0
CJ1,Tamarack,0,20,37000,0.68,1261,100,600,False,2210,10700,ok,,702.0,127.0,1510.0,36995.0,383.2093518249943,204.0,36995.0,False,0.6681612170970856,True,700.0
CJ1,Tamarack,0,20,37000,0.68,1471,100,600,False,2000,10700,ok,,587.0,109.0,1300.0,36995.0,382.1132506311597,202.0,36995.0,False,0.6662500625173599,True,700.0
CJ1,Tamarack,0,20,37000,0.66,0,100,600,False,3440,10668,ok,,1397.0,239.0,2740.0,36996.0,378.5286630423306,201.0,36996.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,37000,0.66,210,100,600,False,3261,10700,ok,,1295.0,222.0,2561.0,36995.0,378.5286630423306,201.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,37000,0.66,420,100,600,False,3051,10700,ok,,1176.0,203.0,2351.0,36995.0,378.5286630423306,201.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,37000,0.66,631,100,600,False,2840,10700,ok,,1057.0,184.0,2140.0,36995.0,378.5286630423306,201.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,37000,0.66,841,100,600,False,2630,10700,ok,,939.0,166.0,1930.0,36995.0,378.5286630423306,201.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,37000,0.66,1051,100,600,False,2420,10700,ok,,821.0,147.0,1720.0,36995.0,378.5286630423306,201.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,37000,0.66,1261,100,600,False,2210,10700,ok,,704.0,128.0,1510.0,36995.0,378.5286630423306,201.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,37000,0.66,1471,100,600,False,2000,10700,ok,,588.0,110.0,1300.0,36995.0,378.5286630423306,201.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,37000,0.64,0,100,600,False,3440,10668,ok,,1426.0,249.0,2740.0,36996.0,367.0580974955933,194.0,36996.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,37000,0.64,210,100,600,False,3261,10700,ok,,1320.0,232.0,2561.0,36995.0,367.0580974955933,194.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,37000,0.64,420,100,600,False,3051,10700,ok,,1198.0,212.0,2351.0,36995.0,367.0580974955933,194.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,37000,0.64,631,100,600,False,2840,10700,ok,,1076.0,192.0,2140.0,36995.0,367.0580974955933,194.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,37000,0.64,841,100,600,False,2630,10700,ok,,956.0,172.0,1930.0,36995.0,367.0580974955933,194.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,37000,0.64,1051,100,600,False,2420,10700,ok,,836.0,152.0,1720.0,36995.0,367.0580974955933,194.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,37000,0.64,1261,100,600,False,2210,10700,ok,,716.0,133.0,1510.0,36995.0,367.0580974955933,194.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,37000,0.64,1471,100,600,False,2000,10700,ok,,597.0,113.0,1300.0,36995.0,367.0580974955933,194.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,37000,0.62,0,100,600,False,3440,10668,ok,,1453.0,260.0,2740.0,36996.0,355.587531948856,188.0,36996.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,37000,0.62,210,100,600,False,3261,10700,ok,,1344.0,242.0,2561.0,36995.0,355.587531948856,188.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,37000,0.62,420,100,600,False,3051,10700,ok,,1220.0,221.0,2351.0,36995.0,355.587531948856,188.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,37000,0.62,631,100,600,False,2840,10700,ok,,1095.0,200.0,2140.0,36995.0,355.587531948856,188.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,37000,0.62,841,100,600,False,2630,10700,ok,,972.0,179.0,1930.0,36995.0,355.587531948856,188.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,37000,0.62,1051,100,600,False,2420,10700,ok,,849.0,158.0,1720.0,36995.0,355.587531948856,188.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,37000,0.62,1261,100,600,False,2210,10700,ok,,727.0,137.0,1510.0,36995.0,355.587531948856,188.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,37000,0.62,1471,100,600,False,2000,10700,ok,,606.0,117.0,1300.0,36995.0,355.587531948856,188.0,36995.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,37000,0.6,0,100,600,False,3440,10668,ok,,1478.0,272.0,2740.0,36996.0,344.11696640211875,181.0,36996.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,37000,0.6,210,100,600,False,3261,10700,ok,,1367.0,253.0,2561.0,36995.0,344.11696640211875,181.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,37000,0.6,420,100,600,False,3051,10700,ok,,1240.0,230.0,2351.0,36995.0,344.11696640211875,181.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,37000,0.6,631,100,600,False,2840,10700,ok,,1113.0,208.0,2140.0,36995.0,344.11696640211875,181.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,37000,0.6,841,100,600,False,2630,10700,ok,,987.0,186.0,1930.0,36995.0,344.11696640211875,181.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,37000,0.6,1051,100,600,False,2420,10700,ok,,862.0,164.0,1720.0,36995.0,344.11696640211875,181.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,37000,0.6,1261,100,600,False,2210,10700,ok,,738.0,142.0,1510.0,36995.0,344.11696640211875,181.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,37000,0.6,1471,100,600,False,2000,10700,ok,,615.0,120.0,1300.0,36995.0,344.11696640211875,181.0,36995.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,37000,0.58,0,100,600,False,3440,10668,ok,,1502.0,284.0,2740.0,36996.0,332.64640085538144,175.0,36996.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,37000,0.58,210,100,600,False,3261,10700,ok,,1389.0,264.0,2561.0,36995.0,332.64640085538144,175.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,37000,0.58,420,100,600,False,3051,10700,ok,,1259.0,240.0,2351.0,36995.0,332.64640085538144,175.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,37000,0.58,631,100,600,False,2840,10700,ok,,1129.0,216.0,2140.0,36995.0,332.64640085538144,175.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,37000,0.58,841,100,600,False,2630,10700,ok,,1001.0,193.0,1930.0,36995.0,332.64640085538144,175.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,37000,0.58,1051,100,600,False,2420,10700,ok,,874.0,170.0,1720.0,36995.0,332.64640085538144,175.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,37000,0.58,1261,100,600,False,2210,10700,ok,,747.0,147.0,1510.0,36995.0,332.64640085538144,175.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,37000,0.58,1471,100,600,False,2000,10700,ok,,622.0,124.0,1300.0,36995.0,332.64640085538144,175.0,36995.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,35000,0.7,0,100,600,False,3440,10668,ok,,1148.0,195.0,2740.0,35000.0,392.6447131258771,231.0,35000.0,False,0.6775978113870769,True,700.0
CJ1,Tamarack,0,-10,35000,0.7,210,100,600,False,3261,10700,ok,,1066.0,182.0,2561.0,35000.0,392.129193057639,231.0,35000.0,False,0.6767081641862185,True,700.0
CJ1,Tamarack,0,-10,35000,0.7,420,100,600,False,3051,10700,ok,,970.0,167.0,2351.0,35000.0,391.5944918954825,231.0,35000.0,False,0.6757854156425314,True,700.0
CJ1,Tamarack,0,-10,35000,0.7,631,100,600,False,2840,10700,ok,,875.0,153.0,2140.0,35000.0,391.0421220669945,231.0,35000.0,False,0.674832175794018,True,700.0
CJ1,Tamarack,0,-10,35000,0.7,841,100,600,False,2630,10700,ok,,779.0,138.0,1930.0,35000.0,390.47495869603614,230.0,35000.0,False,0.6738534063212271,True,700.0
CJ1,Tamarack,0,-10,35000,0.7,1051,100,600,False,2420,10700,ok,,684.0,123.0,1720.0,35000.0,389.8861362760412,230.0,35000.0,False,0.672837259230113,True,700.0
CJ1,Tamarack,0,-10,35000,0.7,1261,100,600,False,2210,10700,ok,,590.0,109.0,1510.0,35000.0,389.28186633816273,230.0,35000.0,False,0.671794453931313,True,700.0
CJ1,Tamarack,0,-10,35000,0.7,1471,100,600,False,2000,10700,ok,,495.0,94.0,1300.0,35000.0,388.65481055861574,230.0,35000.0,False,0.6707123264770655,True,700.0
CJ1,Tamarack,0,-10,35000,0.68,0,100,600,False,3440,10668,ok,,1148.0,195.0,2740.0,35000.0,392.6447131258771,231.0,35000.0,False,0.6775978113870769,True,700.0
CJ1,Tamarack,0,-10,35000,0.68,210,100,600,False,3261,10700,ok,,1066.0,182.0,2561.0,35000.0,392.129193057639,231.0,35000.0,False,0.6767081641862185,True,700.0
CJ1,Tamarack,0,-10,35000,0.68,420,100,600,False,3051,10700,ok,,970.0,167.0,2351.0,35000.0,391.5944918954825,231.0,35000.0,False,0.6757854156425314,True,700.0
CJ1,Tamarack,0,-10,35000,0.68,631,100,600,False,2840,10700,ok,,875.0,153.0,2140.0,35000.0,391.0421220669945,231.0,35000.0,False,0.674832175794018,True,700.0
CJ1,Tamarack,0,-10,35000,0.68,841,100,600,False,2630,10700,ok,,779.0,138.0,1930.0,35000.0,390.47495869603614,230.0,35000.0,False,0.6738534063212271,True,700.0
CJ1,Tamarack,0,-10,35000,0.68,1051,100,600,False,2420,10700,ok,,684.0,123.0,1720.0,35000.0,389.8861362760412,230.0,35000.0,False,0.672837259230113,True,700.0
CJ1,Tamarack,0,-10,35000,0.68,1261,100,600,False,2210,10700,ok,,590.0,109.0,1510.0,35000.0,389.28186633816273,230.0,35000.0,False,0.671794453931313,True,700.0
CJ1,Tamarack,0,-10,35000,0.68,1471,100,600,False,2000,10700,ok,,495.0,94.0,1300.0,35000.0,388.65481055861574,230.0,35000.0,False,0.6707123264770655,True,700.0
CJ1,Tamarack,0,-10,35000,0.66,0,100,600,False,3440,10668,ok,,1167.0,200.0,2740.0,35000.0,382.44738443383545,226.0,35000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,35000,0.66,210,100,600,False,3261,10700,ok,,1083.0,187.0,2561.0,35000.0,382.44738443383545,226.0,35000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,35000,0.66,420,100,600,False,3051,10700,ok,,985.0,172.0,2351.0,35000.0,382.44738443383545,226.0,35000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,35000,0.66,631,100,600,False,2840,10700,ok,,887.0,156.0,2140.0,35000.0,382.44738443383545,226.0,35000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,35000,0.66,841,100,600,False,2630,10700,ok,,790.0,141.0,1930.0,35000.0,382.44738443383545,226.0,35000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,35000,0.66,1051,100,600,False,2420,10700,ok,,693.0,126.0,1720.0,35000.0,382.44738443383545,226.0,35000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,35000,0.66,1261,100,600,False,2210,10700,ok,,597.0,110.0,1510.0,35000.0,382.44738443383545,226.0,35000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,35000,0.66,1471,100,600,False,2000,10700,ok,,501.0,95.0,1300.0,35000.0,382.44738443383545,226.0,35000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,35000,0.64,0,100,600,False,3440,10668,ok,,1196.0,210.0,2740.0,35000.0,370.8580697540222,219.0,35000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,35000,0.64,210,100,600,False,3261,10700,ok,,1109.0,196.0,2561.0,35000.0,370.8580697540222,219.0,35000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,35000,0.64,420,100,600,False,3051,10700,ok,,1009.0,179.0,2351.0,35000.0,370.8580697540222,219.0,35000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,35000,0.64,631,100,600,False,2840,10700,ok,,908.0,163.0,2140.0,35000.0,370.8580697540222,219.0,35000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,35000,0.64,841,100,600,False,2630,10700,ok,,808.0,147.0,1930.0,35000.0,370.8580697540222,219.0,35000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,35000,0.64,1051,100,600,False,2420,10700,ok,,709.0,131.0,1720.0,35000.0,370.8580697540222,219.0,35000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,35000,0.64,1261,100,600,False,2210,10700,ok,,610.0,114.0,1510.0,35000.0,370.8580697540222,219.0,35000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,35000,0.64,1471,100,600,False,2000,10700,ok,,511.0,98.0,1300.0,35000.0,370.8580697540222,219.0,35000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,35000,0.62,0,100,600,False,3440,10668,ok,,1224.0,220.0,2740.0,35000.0,359.268755074209,212.0,35000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,35000,0.62,210,100,600,False,3261,10700,ok,,1135.0,205.0,2561.0,35000.0,359.268755074209,212.0,35000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,35000,0.62,420,100,600,False,3051,10700,ok,,1032.0,188.0,2351.0,35000.0,359.268755074209,212.0,35000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,35000,0.62,631,100,600,False,2840,10700,ok,,928.0,170.0,2140.0,35000.0,359.268755074209,212.0,35000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,35000,0.62,841,100,600,False,2630,10700,ok,,826.0,153.0,1930.0,35000.0,359.268755074209,212.0,35000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,35000,0.62,1051,100,600,False,2420,10700,ok,,723.0,136.0,1720.0,35000.0,359.268755074209,212.0,35000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,35000,0.62,1261,100,600,False,2210,10700,ok,,622.0,119.0,1510.0,35000.0,359.268755074209,212.0,35000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,35000,0.62,1471,100,600,False,2000,10700,ok,,521.0,102.0,1300.0,35000.0,359.268755074209,212.0,35000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,35000,0.6,0,100,600,False,3440,10668,ok,,1252.0,231.0,2740.0,35000.0,347.67944039439584,204.0,35000.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,35000,0.6,210,100,600,False,3261,10700,ok,,1160.0,215.0,2561.0,35000.0,347.67944039439584,204.0,35000.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,35000,0.6,420,100,600,False,3051,10700,ok,,1054.0,197.0,2351.0,35000.0,347.67944039439584,204.0,35000.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,35000,0.6,631,100,600,False,2840,10700,ok,,948.0,178.0,2140.0,35000.0,347.67944039439584,204.0,35000.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,35000,0.6,841,100,600,False,2630,10700,ok,,843.0,160.0,1930.0,35000.0,347.67944039439584,204.0,35000.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,35000,0.6,1051,100,600,False,2420,10700,ok,,738.0,142.0,1720.0,35000.0,347.67944039439584,204.0,35000.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,35000,0.6,1261,100,600,False,2210,10700,ok,,634.0,124.0,1510.0,35000.0,347.67944039439584,204.0,35000.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,35000,0.6,1471,100,600,False,2000,10700,ok,,530.0,106.0,1300.0,35000.0,347.67944039439584,204.0,35000.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,35000,0.58,0,100,600,False,3440,10668,ok,,1280.0,243.0,2740.0,35000.0,336.0901257145826,197.0,35000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,35000,0.58,210,100,600,False,3261,10700,ok,,1186.0,226.0,2561.0,35000.0,336.0901257145826,197.0,35000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,35000,0.58,420,100,600,False,3051,10700,ok,,1077.0,206.0,2351.0,35000.0,336.0901257145826,197.0,35000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,35000,0.58,631,100,600,False,2840,10700,ok,,968.0,187.0,2140.0,35000.0,336.0901257145826,197.0,35000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,35000,0.58,841,100,600,False,2630,10700,ok,,860.0,167.0,1930.0,35000.0,336.0901257145826,197.0,35000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,35000,0.58,1051,100,600,False,2420,10700,ok,,753.0,148.0,1720.0,35000.0,336.0901257145826,197.0,35000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,35000,0.58,1261,100,600,False,2210,10700,ok,,646.0,129.0,1510.0,35000.0,336.0901257145826,197.0,35000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,35000,0.58,1471,100,600,False,2000,10700,ok,,540.0,110.0,1300.0,35000.0,336.0901257145826,197.0,35000.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,35000,0.7,0,100,600,False,3440,10668,ok,,1196.0,202.0,2740.0,34999.0,391.602920900979,225.0,34999.0,False,0.6794272823601553,True,700.0
CJ1,Tamarack,0,0,35000,0.7,210,100,600,False,3261,10700,ok,,1110.0,189.0,2561.0,35000.0,391.0294323908961,225.0,35000.0,False,0.6784322853387492,True,700.0
CJ1,Tamarack,0,0,35000,0.7,420,100,600,False,3051,10700,ok,,1010.0,174.0,2351.0,35000.0,390.4373871175744,225.0,35000.0,False,0.6774050925125015,True,700.0
CJ1,Tamarack,0,0,35000,0.7,631,100,600,False,2840,10700,ok,,911.0,159.0,2140.0,35000.0,389.81852858479226,225.0,35000.0,False,0.6763313789402785,True,700.0
CJ1,Tamarack,0,0,35000,0.7,841,100,600,False,2630,10700,ok,,812.0,143.0,1930.0,35000.0,389.1821555835584,224.0,35000.0,False,0.6752272779345941,True,700.0
CJ1,Tamarack,0,0,35000,0.7,1051,100,600,False,2420,10700,ok,,712.0,128.0,1720.0,35000.0,388.52806001828736,224.0,35000.0,False,0.6740924284516192,True,700.0
CJ1,Tamarack,0,0,35000,0.7,1261,100,600,False,2210,10700,ok,,613.0,112.0,1510.0,35000.0,387.8485501104368,224.0,35000.0,False,0.6729134853299349,True,700.0
CJ1,Tamarack,0,0,35000,0.7,1471,100,600,False,2000,10700,ok,,515.0,97.0,1300.0,35000.0,387.1465001804872,224.0,35000.0,False,0.6716954354877903,True,700.0
CJ1,Tamarack,0,0,35000,0.68,0,100,600,False,3440,10668,ok,,1196.0,202.0,2740.0,34999.0,391.602920900979,225.0,34999.0,False,0.6794272823601553,False,700.0
CJ1,Tamarack,0,0,35000,0.68,210,100,600,False,3261,10700,ok,,1110.0,189.0,2561.0,35000.0,391.0294323908961,225.0,35000.0,False,0.6784322853387492,True,700.0
CJ1,Tamarack,0,0,35000,0.68,420,100,600,False,3051,10700,ok,,1010.0,174.0,2351.0,35000.0,390.4373871175744,225.0,35000.0,False,0.6774050925125015,True,700.0
